         182         169     6717.2001953        0.0995420    4.9525127E-03      165.0849609      6731.6000977        0.0682826    3.3375944E-03      165.0849609
         182         170     6716.7998047        0.0884316    4.6681296E-03      170.2779694      6731.6000977        0.0725204    3.4725356E-03      170.2779694
         182         171     6717.0000000        0.0974794    4.7873519E-03      188.5019684      6731.6000977        0.0718797    3.3815561E-03      188.5019684
         182         172     6718.2001953        0.1086312    4.9860901E-03      197.6631775      6731.7998047        0.0736735    3.3532416E-03      197.6631775
         182         173     6718.2001953        0.0954506    4.6452354E-03      210.2562256      6732.0000000        0.0707640    3.2407888E-03      210.2562256
         182         174     6718.6000977        0.0835787    4.3951515E-03      199.5351868      6733.0000000        0.0639878    3.0004652E-03      199.5351868
         182         175     6719.2001953        0.0771704    4.2223036E-03      191.3032837      6733.2001953        0.0457653    2.4678714E-03      191.3032837
         182         176     6718.7998047        0.0696840    3.9490601E-03      200.1174774      6733.2001953        0.0500010    2.7363575E-03      200.1174774
         182         177     6718.7998047        0.0713661    4.1595488E-03      202.5129852      6733.0000000        0.0434979    2.5571790E-03      202.5129852
         182         178     6718.3999023        0.0659675    4.1090772E-03      251.8790894      6732.0000000        0.0468063    2.8290136E-03      251.8790894
         182         179     6718.3999023        0.0567411    4.0299227E-03      217.4821777      6732.2001953        0.0385479    2.6818372E-03      217.4821777
         182         180     6717.0000000        0.0556452    4.0791649E-03      208.0289001      6731.7998047        0.0335906    2.5732326E-03      208.0289001
         182         181     6717.0000000        0.0597132    4.3170457E-03      214.2461548      6731.6000977        0.0370882    2.7098979E-03      214.2461548
         182         182     6716.7998047        0.0568531    4.1127331E-03      203.5011444      6731.6000977        0.0426093    2.8055061E-03      203.5011444
         182         183     6717.0000000        0.0581317    4.1588489E-03      218.7914886      6731.7998047        0.0402900    2.8021268E-03      218.7914886
         182         184     6716.7998047        0.0461722    3.7210365E-03      189.4865417      6731.6000977        0.0334915    2.6192735E-03      189.4865417
         182         185     6717.0000000        0.0499143    4.0331706E-03      194.1913757      6731.4003906        0.0240587    2.3610748E-03      194.1913757
         182         186     6716.7998047        0.0455300    4.0157964E-03      223.4316559      6731.4003906        0.0291459    2.5788217E-03      223.4316559
         183         125     6716.6000977        0.0229370    1.9052821E-03      186.6854858      6731.2001953        0.0130142    1.1785240E-03      186.6854858
         183         126     6716.6000977        0.0289761    1.9955053E-03      244.4141693      6731.4003906        0.0212967    1.3580044E-03      244.4141693
         183         127     6716.3999023        0.0253709    1.8521391E-03      167.1965637      6731.4003906        0.0186539    1.3395600E-03      167.1965637
         183         128     6716.6000977        0.0405238    2.2627211E-03      202.7958527      6730.6000977        0.0305054    1.5592831E-03      202.7958527
         183         129     6716.3999023        0.0402768    2.0332162E-03      142.3681946      6731.4003906        0.0523278    2.2551147E-03      142.3681946
         183         130     6716.6000977        0.0463423    2.5577443E-03      156.4750061      6731.2001953        0.0280355    1.5382090E-03      156.4750061
         183         131     6716.6000977        0.0500791    2.7046129E-03      149.1278229      6731.2001953        0.0319311    1.6660462E-03      149.1278229
         183         132     6716.6000977        0.0555143    2.7964427E-03      180.3562012      6731.2001953        0.0393311    1.8740543E-03      180.3562012
         183         133     6716.3999023        0.0616815    3.0956564E-03      164.9121857      6731.2001953        0.0451273    2.1342803E-03      164.9121857
         183         134     6716.6000977        0.0573245    3.1600625E-03      162.0466003      6731.2001953        0.0379717    1.9985070E-03      162.0466003
         183         135     6716.6000977        0.0548708    2.9835312E-03      157.1718292      6731.2001953        0.0408913    2.0666581E-03      157.1718292
         183         136     6716.6000977        0.0529569    3.0802884E-03      184.1200409      6731.4003906        0.0356764    1.9377890E-03      184.1200409
         183         137     6716.6000977        0.0564069    3.3156646E-03      219.9011841      6731.6000977        0.0393285    2.0839483E-03      219.9011841
         183         138     6716.7998047        0.0579879    3.3727579E-03      248.2329407      6731.4003906        0.0446557    2.3506063E-03      248.2329407
         183         139     6716.6000977        0.0485762    3.0436595E-03      197.3869019      6731.4003906        0.0343559    2.0808149E-03      197.3869019
         183         140     6716.6000977        0.0456155    3.2011396E-03      219.2551270      6731.2001953        0.0301286    2.0525109E-03      219.2551270
         183         141     6716.6000977        0.0575676    3.5415138E-03      290.9894714      6731.4003906        0.0419046    2.4822000E-03      290.9894714
         183         142     6716.6000977        0.0548338    3.3765389E-03      240.8943329      6731.4003906        0.0409957    2.4336462E-03      240.8943329
         183         143     6716.6000977        0.0453680    3.1597840E-03      175.0542755      6731.4003906        0.0365062    2.3360041E-03      175.0542755
         183         144     6716.6000977        0.0600657    3.6515933E-03      198.4443970      6731.4003906        0.0404415    2.3852177E-03      198.4443970
         183         145     6716.6000977        0.0641895    3.7485044E-03      192.3690186      6731.4003906        0.0453104    2.5381686E-03      192.3690186
         183         146     6716.6000977        0.0593600    3.6995162E-03      199.5672607      6731.4003906        0.0465765    2.6016759E-03      199.5672607
         183         147     6716.6000977        0.0518204    3.4862717E-03      170.9580536      6731.4003906        0.0345081    2.2210749E-03      170.9580536
         183         148     6716.6000977        0.0556919    3.5833505E-03      195.0103455      6731.4003906        0.0375857    2.3095547E-03      195.0103455
         183         149     6716.7998047        0.0543215    3.5335047E-03      177.4110107      6731.4003906        0.0323251    2.2119535E-03      177.4110107
         183         150     6716.7998047        0.0563943    3.6169519E-03      189.7694550      6731.4003906        0.0327584    2.1609119E-03      189.7694550
         183         151     6716.6000977        0.0539330    3.2830106E-03      171.1629791      6731.4003906        0.0395003    2.2201894E-03      171.1629791
         183         152     6716.6000977        0.0606929    3.5120959E-03      182.1031799      6731.4003906        0.0374800    2.1938060E-03      182.1031799
         183         153     6716.6000977        0.0581518    3.5192939E-03      185.5521088      6731.4003906        0.0410738    2.3355850E-03      185.5521088
         183         154     6716.6000977        0.0874213    4.4609453E-03      242.6786804      6731.4003906        0.0468098    2.5925131E-03      242.6786804
         183         155     6716.6000977        0.0684975    3.8493760E-03      208.9965363      6731.6000977        0.0541372    2.7050255E-03      208.9965363
