         155         178     6718.2001953        0.4217902    1.7601617E-02      209.0292816      6732.0000000        0.3276691    1.2606979E-02      209.0292816
         155         179     6718.3999023        0.3303887    1.4586854E-02      200.2302856      6732.0000000        0.2482596    1.0129456E-02      200.2302856
         155         180     6718.3999023        0.2827617    1.2539553E-02      206.8759155      6732.0000000        0.2043350    8.5480260E-03      206.8759155
         155         181     6718.6000977        0.2147998    1.0199833E-02      202.9864197      6732.4003906        0.1661854    7.2064651E-03      202.9864197
         155         182     6718.6000977        0.1545504    8.2998443E-03      205.9696198      6732.4003906        0.1277851    6.0085133E-03      205.9696198
         155         183     6718.0000000        0.1285953    7.5616562E-03      215.9477539      6732.2001953        0.0954423    5.2067996E-03      215.9477539
         155         184     6718.0000000        0.0997178    6.5911137E-03      200.9870605      6731.7998047        0.0691807    4.4207694E-03      200.9870605
         156         138     6714.2001953        0.0973395    6.0001877E-03      205.3754425      6728.4003906        0.0770208    4.1174395E-03      205.3754425
         156         139     6714.2001953        0.1086659    6.4943009E-03      218.9350128      6728.6000977        0.0829404    4.4036880E-03      218.9350128
         156         140     6713.7998047        0.1209164    6.9980272E-03      208.7196503      6728.4003906        0.0944030    4.9503027E-03      208.7196503
         156         141     6714.2001953        0.1296995    7.4834093E-03      209.4949341      6728.6000977        0.1056246    5.4278155E-03      209.4949341
         156         142     6713.7998047        0.1594521    9.0023540E-03      217.5196533      6728.2001953        0.1173864    6.1898963E-03      217.5196533
         156         143     6713.7998047        0.1890657    1.0409527E-02      218.0306854      6727.4003906        0.1340737    6.8766363E-03      218.0306854
         156         144     6713.7998047        0.2177840    1.1953105E-02      218.0919952      6727.6000977        0.1706853    8.3524631E-03      218.0919952
         156         145     6713.6000977        0.2668003    1.3502213E-02      197.2726440      6727.6000977        0.2027828    9.4171744E-03      197.2726440
         156         146     6713.6000977        0.3316312    1.5814643E-02      209.6192169      6727.2001953        0.2466541    1.0923591E-02      209.6192169
         156         147     6713.3999023        0.3831488    1.7631764E-02      201.3402405      6727.0000000        0.2761070    1.2163816E-02      201.3402405
         156         148     6713.6000977        0.4422743    1.9587561E-02      202.4757080      6727.0000000        0.3461121    1.4085278E-02      202.4757080
         156         149     6713.3999023        0.6237310    2.5243767E-02      208.0683441      6727.0000000        0.4897749    1.8675797E-02      208.0683441
         156         150     6713.2001953        0.8684297    3.4234721E-02      207.1563416      6727.0000000        0.6887090    2.5537234E-02      207.1563416
         156         151     6713.3999023        1.1905347    4.6207551E-02      206.4395905      6727.0000000        1.0104197    3.6268514E-02      206.4395905
         156         152     6713.3999023        1.5302731    6.0400113E-02      208.7878113      6727.0000000        1.3350154    4.7764044E-02      208.7878113
         156         153     6713.6000977        1.8426620    7.2837390E-02      217.3883362      6727.7998047        1.7718093    6.0874339E-02      217.3883362
         156         154     6713.7998047        2.0314217    8.1631549E-02      219.4616241      6728.2001953        1.9750193    6.8758734E-02      219.4616241
         156         155     6713.7998047        2.2543256    9.1327444E-02      232.9116669      6728.2001953        2.1666272    7.6023512E-02      232.9116669
         156         156     6714.2001953        2.4873583    1.0055260E-01      255.5153656      6728.4003906        2.4218986    8.4744230E-02      255.5153656
         156         157     6714.2001953        2.8949881    1.1564594E-01      274.3121033      6728.6000977        2.7303171    9.5660366E-02      274.3121033
         156         158     6714.3999023        3.4281330    2.0883651E+00      284.9956055      6728.7998047        3.1825130    1.5344552E+00      284.9956055
         156         159     6714.6000977        4.4940248    1.8342398E-01      298.9454651      6729.0000000        4.1279092    1.4938225E-01      298.9454651
         156         160     6714.7998047        5.1613245    2.1397117E-01      309.0388184      6729.6000977        4.6275978    1.7038184E-01      309.0388184
         156         161     6715.6000977        5.1755357    2.2838029E-01      301.0660400      6730.6000977        4.3395009    1.7446730E-01      301.0660400
         156         162     6716.2001953        4.8898444    2.3893061E-01      305.8105774      6731.0000000        3.8080411    1.7546134E-01      305.8105774
         156         163     6716.6000977        3.7172801    2.2447159E+00      305.0809631      6731.4003906        2.8732822    1.5599598E+00      305.0809631
         156         164     6716.7998047        3.0891504    2.2160988E+00      301.9252930      6731.6000977        2.4877384    1.5578735E+00      301.9252930
         156         165     6717.0000000        2.8769326    1.2514412E-01      294.5567932      6731.6000977        2.3509939    9.5060378E-02      294.5567932
         156         166     6717.0000000        2.8706164    1.2269745E-01      270.9850769      6731.6000977        2.5873029    9.9571802E-02      270.9850769
         156         167     6717.0000000        2.9367352    1.2287597E-01      249.5721130      6731.6000977        2.8564780    1.0526192E-01      249.5721130
         156         168     6717.0000000        3.0384350    1.2388587E-01      243.0131683      6731.6000977        3.0084138    1.0775083E-01      243.0131683
         156         169     6716.7998047        2.7955282    1.1347166E-01      238.5454407      6731.6000977        2.9330714    1.0335942E-01      238.5454407
         156         170     6716.7998047        2.4322300    9.8236538E-02      234.4727325      6731.6000977        2.4828627    8.7968007E-02      234.4727325
         156         171     6716.7998047        1.9124467    7.7556759E-02      234.0786743      6731.4003906        1.8743618    6.7524046E-02      234.0786743
         156         172     6716.7998047        1.4465737    5.7652932E-02      242.8628998      6731.6000977        1.4039938    4.9666997E-02      242.8628998
         156         173     6716.7998047        1.0995712    4.4482950E-02      227.5847015      6731.6000977        1.0343950    3.7311967E-02      227.5847015
         156         174     6717.3999023        1.0303203    3.8952518E-02      224.7470093      6731.6000977        0.8633659    2.9916622E-02      224.7470093
         156         175     6718.2001953        0.8700266    3.3139378E-02      219.7839813      6731.7998047        0.7029072    2.4421219E-02      219.7839813
         156         176     6718.3999023        0.6737280    2.6562931E-02      216.6186523      6731.7998047        0.5527712    1.9762823E-02      216.6186523
         156         177     6718.3999023        0.5461220    2.1814710E-02      210.3853607      6732.2001953        0.4464207    1.6217457E-02      210.3853607
         156         178     6718.6000977        0.4256180    1.7983353E-02      206.4662933      6732.7998047        0.3368396    1.2995297E-02      206.4662933
         156         179     6718.6000977        0.3117847    1.4052789E-02      183.6172943      6733.0000000        0.2484166    1.0108008E-02      183.6172943
