         176         166     6300.7998047        0.0415168    4.7135018E-03      168.5286102
         176         167     6300.7998047        0.0421525    4.8114997E-03      168.2386017
         176         168     6301.2001953        0.0539093    5.3377645E-03      208.9797821
         176         169     6301.2001953        0.0564631    5.3163092E-03      192.3073578
         176         170     6301.2001953        0.0550274    5.2247420E-03      179.1644745
         176         171     6301.2001953        0.0580875    5.6465575E-03      195.4065399
         176         172     6301.2001953        0.0444324    4.9382807E-03      171.2518463
         176         173     6301.3999023        0.0447481    4.8710313E-03      160.6984253
         176         174     6301.6000977        0.0466799    5.1587205E-03      219.6394043
         176         175     6301.7998047        0.0437256    4.8424662E-03      209.0052338
         176         176     6302.2001953        0.0452285    2.2896428E+00      236.8206635
         176         177     6302.6000977        0.0477822    4.7282865E-03      224.8477631
         176         178     6302.0000000        0.0383380    4.2515644E-03      202.4121857
         176         179     6303.0000000        0.0304367    4.1686445E-03      199.4743805
         176         180     6302.0000000        0.0370233    4.2731306E-03      222.6398926
         176         181     6301.3999023        0.0291510    4.4575296E-03      275.9802856
         176         182     6301.3999023        0.0238590    3.6601946E-03      170.4702454
         176         183     6301.7998047        0.0315502    3.9452012E-03      197.4875488
         176         184     6301.3999023        0.0379705    4.2236070E-03      208.2787628
         177         138     6298.7998047        0.0230469    3.5193074E-03      348.7951965
         177         139     6298.7998047        0.0168832    2.4324050E-03      158.1220703
         177         140     6299.3999023        0.0166437    2.3953971E-03      176.0188446
         177         141     6299.7998047        0.0182858    2.4024299E-03      162.6544037
         177         142     6298.7998047        0.0176378    2.0011399E+00      180.9961700
         177         143     6300.0000000        0.0261523    2.9331590E-03      201.5760040
         177         144     6300.3999023        0.0262855    3.2079311E-03      243.2952271
         177         145     6300.2001953        0.0248814    3.1720302E-03      190.9074554
         177         146     6300.3999023        0.0236449    3.1589610E-03      199.9795685
         177         147     6300.2001953        0.0357057    3.5157846E-03      226.2759552
         177         148     6300.0000000        0.0294992    3.4162055E-03      204.4492950
         177         149     6299.2001953        0.0256536    3.2652209E-03      186.8662567
         177         150     6300.6000977        0.0254314    3.3714618E-03      184.5730133
         177         151     6299.0000000        0.0262337    3.5351310E-03      179.8937988
         177         152     6300.0000000        0.0377002    4.0899236E-03      228.1780396
         177         153     6300.2001953        0.0399877    4.2936541E-03      235.1433716
         177         154     6300.2001953        0.0309142    3.8349992E-03      162.1854248
         177         155     6300.0000000        0.0474562    4.9912226E-03      269.7878418
         177         156     6300.2001953        0.0369871    4.2478717E-03      191.8493347
         177         157     6300.3999023        0.0355286    4.0563284E-03      169.0541382
         177         158     6300.6000977        0.0402820    4.3643345E-03      188.4228363
         177         159     6300.3999023        0.0310733    4.0097791E-03      174.7459717
         177         160     6300.6000977        0.0374752    2.1661589E+00      212.0146027
         177         161     6300.6000977        0.0361736    1.9706910E+00      175.3857574
         177         162     6300.6000977        0.0388001    4.2367941E-03      164.5740814
         177         163     6300.7998047        0.0423608    4.2805327E-03      162.5484924
         177         164     6301.2001953        0.0222058    3.5485483E-03      141.6961975
         177         165     6300.7998047        0.0437877    4.8530619E-03      233.6573944
         177         166     6300.7998047        0.0370405    4.1766763E-03      166.1146088
         177         167     6301.2001953        0.0357101    4.1310559E-03      153.3945312
         177         168     6301.2001953        0.0383254    4.3928935E-03      199.3972015
         177         169     6301.2001953        0.0429454    4.2447289E-03      164.8910828
         177         170     6301.2001953        0.0462561    4.4771959E-03      164.9463959
         177         171     6301.2001953        0.0434276    4.4426993E-03      172.8808594
         177         172     6301.2001953        0.0476273    4.9491338E-03      222.9435425
         177         173     6301.3999023        0.0491615    4.7155628E-03      197.1612396
         177         174     6301.3999023        0.0459000    4.7600516E-03      211.0125580
         177         175     6301.6000977        0.0438401    4.7868630E-03      247.8041077
         177         176     6301.3999023        0.0357243    4.4520269E-03      227.1599731
         177         177     6301.7998047        0.0349394    4.1219331E-03      210.2349243
         177         178     6302.0000000        0.0361077    4.0275878E-03      211.9097290
